2025/12/04 01:02:46 PM > ep 213 done. total_steps=52389 | reward=1.0 | episode_steps=124 | hours=0.080 | epsilon=0.166
2025/12/04 01:02:49 PM > ep 214 done. total_steps=52914 | reward=1.0 | episode_steps=525 | hours=0.081 | epsilon=0.164
2025/12/04 01:02:51 PM > ep 215 done. total_steps=53183 | reward=1.0 | episode_steps=269 | hours=0.081 | epsilon=0.163
2025/12/04 01:02:51 PM > ep 216 done. total_steps=53213 | reward=1.0 | episode_steps=30 | hours=0.081 | epsilon=0.163
2025/12/04 01:02:51 PM > ep 217 done. total_steps=53241 | reward=1.0 | episode_steps=28 | hours=0.081 | epsilon=0.163
2025/12/04 01:02:52 PM > ep 218 done. total_steps=53348 | reward=1.0 | episode_steps=107 | hours=0.081 | epsilon=0.162
2025/12/04 01:02:52 PM > ep 219 done. total_steps=53485 | reward=1.0 | episode_steps=137 | hours=0.082 | epsilon=0.162
2025/12/04 01:02:52 PM > ep 220 done. total_steps=53498 | reward=1.0 | episode_steps=13 | hours=0.082 | epsilon=0.162
2025/12/04 01:02:52 PM > ep 221 done. total_steps=53524 | reward=1.0 | episode_steps=26 | hours=0.082 | epsilon=0.162
2025/12/04 01:02:53 PM > ep 222 done. total_steps=53531 | reward=1.0 | episode_steps=7 | hours=0.082 | epsilon=0.162
2025/12/04 01:02:53 PM > ep 223 done. total_steps=53609 | reward=1.0 | episode_steps=78 | hours=0.082 | epsilon=0.162
2025/12/04 01:02:53 PM > ep 224 done. total_steps=53683 | reward=1.0 | episode_steps=74 | hours=0.082 | epsilon=0.161
2025/12/04 01:02:54 PM > ep 225 done. total_steps=53876 | reward=1.0 | episode_steps=193 | hours=0.082 | epsilon=0.161
2025/12/04 01:02:54 PM > ep 226 done. total_steps=53877 | reward=1.0 | episode_steps=1 | hours=0.082 | epsilon=0.161
2025/12/04 01:02:55 PM > ep 227 done. total_steps=54071 | reward=1.0 | episode_steps=194 | hours=0.082 | epsilon=0.160
2025/12/04 01:02:56 PM > ep 228 done. total_steps=54094 | reward=1.0 | episode_steps=23 | hours=0.082 | epsilon=0.160
2025/12/04 01:02:56 PM > ep 229 done. total_steps=54179 | reward=1.0 | episode_steps=85 | hours=0.083 | epsilon=0.160
2025/12/04 01:02:56 PM > ep 230 done. total_steps=54276 | reward=1.0 | episode_steps=97 | hours=0.083 | epsilon=0.160
2025/12/04 01:02:59 PM > ep 231 done. total_steps=54821 | reward=1.0 | episode_steps=545 | hours=0.084 | epsilon=0.158
2025/12/04 01:03:00 PM > ep 232 done. total_steps=54865 | reward=1.0 | episode_steps=44 | hours=0.084 | epsilon=0.158
2025/12/04 01:03:01 PM > ep 233 done. total_steps=55187 | reward=1.0 | episode_steps=322 | hours=0.084 | epsilon=0.157
2025/12/04 01:03:01 PM > ep 234 done. total_steps=55211 | reward=1.0 | episode_steps=24 | hours=0.084 | epsilon=0.157
2025/12/04 01:03:02 PM > ep 235 done. total_steps=55246 | reward=1.0 | episode_steps=35 | hours=0.084 | epsilon=0.157
2025/12/04 01:03:02 PM > ep 236 done. total_steps=55328 | reward=1.0 | episode_steps=82 | hours=0.084 | epsilon=0.157
2025/12/04 01:03:02 PM > ep 237 done. total_steps=55340 | reward=1.0 | episode_steps=12 | hours=0.084 | epsilon=0.157
2025/12/04 01:03:02 PM > ep 238 done. total_steps=55351 | reward=1.0 | episode_steps=11 | hours=0.084 | epsilon=0.157
2025/12/04 01:03:02 PM > ep 239 done. total_steps=55356 | reward=1.0 | episode_steps=5 | hours=0.084 | epsilon=0.157
2025/12/04 01:03:03 PM > ep 240 done. total_steps=55488 | reward=1.0 | episode_steps=132 | hours=0.085 | epsilon=0.156
2025/12/04 01:03:03 PM > ep 241 done. total_steps=55561 | reward=1.0 | episode_steps=73 | hours=0.085 | epsilon=0.156
2025/12/04 01:03:04 PM > ep 242 done. total_steps=55596 | reward=1.0 | episode_steps=35 | hours=0.085 | epsilon=0.156
2025/12/04 01:03:04 PM > ep 243 done. total_steps=55609 | reward=1.0 | episode_steps=13 | hours=0.085 | epsilon=0.156
2025/12/04 01:03:04 PM > ep 244 done. total_steps=55658 | reward=1.0 | episode_steps=49 | hours=0.085 | epsilon=0.156
2025/12/04 01:03:04 PM > ep 245 done. total_steps=55671 | reward=1.0 | episode_steps=13 | hours=0.085 | epsilon=0.156
2025/12/04 01:03:08 PM > ep 246 done. total_steps=56346 | reward=1.0 | episode_steps=675 | hours=0.086 | epsilon=0.154
2025/12/04 01:03:08 PM > ep 247 done. total_steps=56481 | reward=1.0 | episode_steps=135 | hours=0.086 | epsilon=0.153
2025/12/04 01:03:10 PM > ep 248 done. total_steps=56769 | reward=1.0 | episode_steps=288 | hours=0.086 | epsilon=0.153
2025/12/04 01:03:10 PM > ep 249 done. total_steps=56853 | reward=1.0 | episode_steps=84 | hours=0.087 | epsilon=0.152
2025/12/04 01:03:10 PM > ep 250 done. total_steps=56868 | reward=1.0 | episode_steps=15 | hours=0.087 | epsilon=0.152
2025/12/04 01:03:10 PM > ep 251 done. total_steps=56903 | reward=1.0 | episode_steps=35 | hours=0.087 | epsilon=0.152
2025/12/04 01:03:10 PM > ep 252 done. total_steps=56918 | reward=1.0 | episode_steps=15 | hours=0.087 | epsilon=0.152
2025/12/04 01:03:11 PM > ep 253 done. total_steps=57117 | reward=1.0 | episode_steps=199 | hours=0.087 | epsilon=0.152
2025/12/04 01:03:12 PM > ep 254 done. total_steps=57176 | reward=1.0 | episode_steps=59 | hours=0.087 | epsilon=0.152
2025/12/04 01:03:12 PM > ep 255 done. total_steps=57276 | reward=1.0 | episode_steps=100 | hours=0.087 | epsilon=0.151
2025/12/04 01:03:16 PM > ep 256 done. total_steps=57998 | reward=1.0 | episode_steps=722 | hours=0.088 | epsilon=0.150
2025/12/04 01:03:16 PM > ep 257 done. total_steps=58007 | reward=1.0 | episode_steps=9 | hours=0.088 | epsilon=0.150
2025/12/04 01:03:16 PM > ep 258 done. total_steps=58009 | reward=1.0 | episode_steps=2 | hours=0.088 | epsilon=0.150
2025/12/04 01:03:16 PM > ep 259 done. total_steps=58025 | reward=1.0 | episode_steps=16 | hours=0.088 | epsilon=0.149
2025/12/04 01:03:16 PM > ep 260 done. total_steps=58046 | reward=1.0 | episode_steps=21 | hours=0.088 | epsilon=0.149
2025/12/04 01:03:16 PM > ep 261 done. total_steps=58061 | reward=1.0 | episode_steps=15 | hours=0.088 | epsilon=0.149
2025/12/04 01:03:17 PM > ep 262 done. total_steps=58178 | reward=1.0 | episode_steps=117 | hours=0.088 | epsilon=0.149
2025/12/04 01:03:17 PM > ep 263 done. total_steps=58231 | reward=1.0 | episode_steps=53 | hours=0.088 | epsilon=0.149
2025/12/04 01:03:19 PM > ep 264 done. total_steps=58662 | reward=1.0 | episode_steps=431 | hours=0.089 | epsilon=0.148
2025/12/04 01:03:20 PM > ep 265 done. total_steps=58711 | reward=1.0 | episode_steps=49 | hours=0.089 | epsilon=0.148
2025/12/04 01:03:21 PM > ep 266 done. total_steps=58890 | reward=1.0 | episode_steps=179 | hours=0.089 | epsilon=0.147
2025/12/04 01:03:21 PM > ep 267 done. total_steps=59030 | reward=1.0 | episode_steps=140 | hours=0.090 | epsilon=0.147
2025/12/04 01:03:21 PM > ep 268 done. total_steps=59050 | reward=1.0 | episode_steps=20 | hours=0.090 | epsilon=0.147
2025/12/04 01:03:22 PM > ep 269 done. total_steps=59114 | reward=1.0 | episode_steps=64 | hours=0.090 | epsilon=0.147
2025/12/04 01:03:22 PM > ep 270 done. total_steps=59157 | reward=1.0 | episode_steps=43 | hours=0.090 | epsilon=0.147
2025/12/04 01:03:22 PM > ep 271 done. total_steps=59211 | reward=1.0 | episode_steps=54 | hours=0.090 | epsilon=0.147
2025/12/04 01:03:24 PM > ep 272 done. total_steps=59459 | reward=1.0 | episode_steps=248 | hours=0.090 | epsilon=0.146
2025/12/04 01:03:25 PM > ep 273 done. total_steps=59750 | reward=1.0 | episode_steps=291 | hours=0.091 | epsilon=0.145
2025/12/04 01:03:28 PM > ep 274 done. total_steps=60384 | reward=1.0 | episode_steps=634 | hours=0.092 | epsilon=0.144
2025/12/04 01:03:28 PM > ep 275 done. total_steps=60404 | reward=1.0 | episode_steps=20 | hours=0.092 | epsilon=0.144
2025/12/04 01:03:29 PM > ep 276 done. total_steps=60465 | reward=1.0 | episode_steps=61 | hours=0.092 | epsilon=0.144
2025/12/04 01:03:31 PM > ep 277 done. total_steps=60960 | reward=1.0 | episode_steps=495 | hours=0.092 | epsilon=0.143
2025/12/04 01:03:33 PM > ep 278 done. total_steps=61237 | reward=1.0 | episode_steps=277 | hours=0.093 | epsilon=0.142
2025/12/04 01:03:33 PM > ep 279 done. total_steps=61297 | reward=1.0 | episode_steps=60 | hours=0.093 | epsilon=0.142
2025/12/04 01:03:34 PM > ep 280 done. total_steps=61549 | reward=1.0 | episode_steps=252 | hours=0.093 | epsilon=0.141
2025/12/04 01:03:35 PM > ep 281 done. total_steps=61634 | reward=1.0 | episode_steps=85 | hours=0.093 | epsilon=0.141
2025/12/04 01:03:36 PM > ep 282 done. total_steps=61814 | reward=1.0 | episode_steps=180 | hours=0.094 | epsilon=0.141
2025/12/04 01:03:36 PM > ep 283 done. total_steps=61946 | reward=1.0 | episode_steps=132 | hours=0.094 | epsilon=0.141
2025/12/04 01:03:37 PM > ep 284 done. total_steps=62047 | reward=1.0 | episode_steps=101 | hours=0.094 | epsilon=0.140
2025/12/04 01:03:37 PM > ep 285 done. total_steps=62166 | reward=1.0 | episode_steps=119 | hours=0.094 | epsilon=0.140
2025/12/04 01:03:39 PM > ep 286 done. total_steps=62380 | reward=1.0 | episode_steps=214 | hours=0.094 | epsilon=0.140
2025/12/04 01:03:41 PM > ep 287 done. total_steps=62871 | reward=1.0 | episode_steps=491 | hours=0.095 | epsilon=0.139
2025/12/04 01:03:43 PM > ep 288 done. total_steps=63329 | reward=1.0 | episode_steps=458 | hours=0.096 | epsilon=0.138
2025/12/04 01:03:45 PM > ep 289 done. total_steps=63634 | reward=1.0 | episode_steps=305 | hours=0.096 | epsilon=0.137
2025/12/04 01:03:45 PM > ep 290 done. total_steps=63680 | reward=1.0 | episode_steps=46 | hours=0.096 | epsilon=0.137
2025/12/04 01:03:45 PM > ep 291 done. total_steps=63704 | reward=1.0 | episode_steps=24 | hours=0.096 | epsilon=0.137
2025/12/04 01:03:46 PM > ep 292 done. total_steps=63796 | reward=1.0 | episode_steps=92 | hours=0.096 | epsilon=0.137
2025/12/04 01:03:48 PM > ep 293 done. total_steps=64266 | reward=1.0 | episode_steps=470 | hours=0.097 | epsilon=0.136
2025/12/04 01:03:48 PM > ep 294 done. total_steps=64308 | reward=1.0 | episode_steps=42 | hours=0.097 | epsilon=0.136
2025/12/04 01:03:49 PM > ep 295 done. total_steps=64369 | reward=1.0 | episode_steps=61 | hours=0.097 | epsilon=0.136
2025/12/04 01:03:49 PM > ep 296 done. total_steps=64399 | reward=1.0 | episode_steps=30 | hours=0.097 | epsilon=0.136
2025/12/04 01:03:49 PM > ep 297 done. total_steps=64499 | reward=1.0 | episode_steps=100 | hours=0.097 | epsilon=0.136
2025/12/04 01:03:51 PM > ep 298 done. total_steps=64859 | reward=1.0 | episode_steps=360 | hours=0.098 | epsilon=0.135
2025/12/04 01:03:53 PM > ep 299 done. total_steps=65197 | reward=1.0 | episode_steps=338 | hours=0.098 | epsilon=0.135
2025/12/04 01:03:55 PM > ep 300 done. total_steps=65637 | reward=1.0 | episode_steps=440 | hours=0.099 | epsilon=0.134
2025/12/04 01:03:56 PM > ep 301 done. total_steps=65773 | reward=1.0 | episode_steps=136 | hours=0.099 | epsilon=0.134
2025/12/04 01:03:58 PM > ep 302 done. total_steps=66275 | reward=1.0 | episode_steps=502 | hours=0.100 | epsilon=0.133
2025/12/04 01:03:59 PM > ep 303 done. total_steps=66328 | reward=1.0 | episode_steps=53 | hours=0.100 | epsilon=0.133
2025/12/04 01:03:59 PM > ep 304 done. total_steps=66456 | reward=1.0 | episode_steps=128 | hours=0.100 | epsilon=0.132
2025/12/04 01:04:01 PM > ep 305 done. total_steps=66771 | reward=1.0 | episode_steps=315 | hours=0.101 | epsilon=0.132
2025/12/04 01:04:01 PM > ep 306 done. total_steps=66784 | reward=1.0 | episode_steps=13 | hours=0.101 | epsilon=0.132
2025/12/04 01:04:01 PM > ep 307 done. total_steps=66814 | reward=1.0 | episode_steps=30 | hours=0.101 | epsilon=0.132
2025/12/04 01:04:01 PM > ep 308 done. total_steps=66846 | reward=1.0 | episode_steps=32 | hours=0.101 | epsilon=0.132
2025/12/04 01:04:03 PM > ep 309 done. total_steps=67101 | reward=1.0 | episode_steps=255 | hours=0.101 | epsilon=0.131
2025/12/04 01:04:03 PM > ep 310 done. total_steps=67132 | reward=1.0 | episode_steps=31 | hours=0.101 | epsilon=0.131
2025/12/04 01:04:05 PM > ep 311 done. total_steps=67487 | reward=1.0 | episode_steps=355 | hours=0.102 | epsilon=0.131
2025/12/04 01:04:05 PM > ep 312 done. total_steps=67545 | reward=1.0 | episode_steps=58 | hours=0.102 | epsilon=0.131
2025/12/04 01:04:05 PM > ep 313 done. total_steps=67604 | reward=1.0 | episode_steps=59 | hours=0.102 | epsilon=0.131
2025/12/04 01:04:07 PM > ep 314 done. total_steps=67873 | reward=1.0 | episode_steps=269 | hours=0.102 | epsilon=0.130
2025/12/04 01:04:07 PM > ep 315 done. total_steps=67896 | reward=1.0 | episode_steps=23 | hours=0.102 | epsilon=0.130
2025/12/04 01:04:07 PM > ep 316 done. total_steps=67928 | reward=1.0 | episode_steps=32 | hours=0.102 | epsilon=0.130
2025/12/04 01:04:07 PM > ep 317 done. total_steps=67955 | reward=1.0 | episode_steps=27 | hours=0.102 | epsilon=0.130
2025/12/04 01:04:08 PM > ep 318 done. total_steps=68180 | reward=1.0 | episode_steps=225 | hours=0.103 | epsilon=0.130
2025/12/04 01:04:09 PM > ep 319 done. total_steps=68382 | reward=1.0 | episode_steps=202 | hours=0.103 | epsilon=0.129
2025/12/04 01:04:11 PM > ep 320 done. total_steps=68661 | reward=1.0 | episode_steps=279 | hours=0.103 | epsilon=0.129
2025/12/04 01:04:11 PM > ep 321 done. total_steps=68812 | reward=1.0 | episode_steps=151 | hours=0.104 | epsilon=0.129
2025/12/04 01:04:11 PM > ep 322 done. total_steps=68817 | reward=1.0 | episode_steps=5 | hours=0.104 | epsilon=0.129
2025/12/04 01:04:12 PM > ep 323 done. total_steps=68979 | reward=1.0 | episode_steps=162 | hours=0.104 | epsilon=0.129
2025/12/04 01:04:13 PM > ep 324 done. total_steps=69075 | reward=1.0 | episode_steps=96 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:13 PM > ep 325 done. total_steps=69095 | reward=1.0 | episode_steps=20 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:13 PM > ep 326 done. total_steps=69117 | reward=1.0 | episode_steps=22 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:13 PM > ep 327 done. total_steps=69158 | reward=1.0 | episode_steps=41 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:14 PM > ep 328 done. total_steps=69285 | reward=1.0 | episode_steps=127 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:14 PM > ep 329 done. total_steps=69298 | reward=1.0 | episode_steps=13 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:14 PM > ep 330 done. total_steps=69307 | reward=1.0 | episode_steps=9 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:14 PM > ep 331 done. total_steps=69318 | reward=1.0 | episode_steps=11 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:14 PM > ep 332 done. total_steps=69349 | reward=1.0 | episode_steps=31 | hours=0.104 | epsilon=0.128
2025/12/04 01:04:16 PM > ep 333 done. total_steps=69768 | reward=1.0 | episode_steps=419 | hours=0.105 | epsilon=0.127
2025/12/04 01:04:17 PM > ep 334 done. total_steps=69819 | reward=1.0 | episode_steps=51 | hours=0.105 | epsilon=0.127
2025/12/04 01:04:17 PM > ep 335 done. total_steps=69856 | reward=1.0 | episode_steps=37 | hours=0.105 | epsilon=0.127
2025/12/04 01:04:17 PM > ep 336 done. total_steps=69883 | reward=1.0 | episode_steps=27 | hours=0.105 | epsilon=0.127
2025/12/04 01:04:18 PM > ep 337 done. total_steps=70017 | reward=1.0 | episode_steps=134 | hours=0.105 | epsilon=0.127
2025/12/04 01:04:18 PM > ep 338 done. total_steps=70126 | reward=1.0 | episode_steps=109 | hours=0.105 | epsilon=0.127
2025/12/04 01:04:18 PM > ep 339 done. total_steps=70161 | reward=1.0 | episode_steps=35 | hours=0.105 | epsilon=0.127
2025/12/04 01:04:19 PM > ep 340 done. total_steps=70303 | reward=1.0 | episode_steps=142 | hours=0.106 | epsilon=0.127
2025/12/04 01:04:20 PM > ep 341 done. total_steps=70416 | reward=1.0 | episode_steps=113 | hours=0.106 | epsilon=0.127
2025/12/04 01:04:20 PM > ep 342 done. total_steps=70446 | reward=1.0 | episode_steps=30 | hours=0.106 | epsilon=0.127
2025/12/04 01:04:20 PM > ep 343 done. total_steps=70468 | reward=1.0 | episode_steps=22 | hours=0.106 | epsilon=0.127
2025/12/04 01:04:21 PM > ep 344 done. total_steps=70708 | reward=1.0 | episode_steps=240 | hours=0.106 | epsilon=0.126
2025/12/04 01:04:22 PM > ep 345 done. total_steps=70934 | reward=1.0 | episode_steps=226 | hours=0.107 | epsilon=0.126
2025/12/04 01:04:23 PM > ep 346 done. total_steps=71057 | reward=1.0 | episode_steps=123 | hours=0.107 | epsilon=0.126
2025/12/04 01:04:24 PM > ep 347 done. total_steps=71201 | reward=1.0 | episode_steps=144 | hours=0.107 | epsilon=0.126
2025/12/04 01:04:24 PM > ep 348 done. total_steps=71305 | reward=1.0 | episode_steps=104 | hours=0.107 | epsilon=0.125
2025/12/04 01:04:24 PM > ep 349 done. total_steps=71343 | reward=1.0 | episode_steps=38 | hours=0.107 | epsilon=0.125
2025/12/04 01:04:25 PM > ep 350 done. total_steps=71366 | reward=1.0 | episode_steps=23 | hours=0.107 | epsilon=0.125
2025/12/04 01:04:25 PM > ep 351 done. total_steps=71459 | reward=1.0 | episode_steps=93 | hours=0.107 | epsilon=0.125
2025/12/04 01:04:25 PM > ep 352 done. total_steps=71471 | reward=1.0 | episode_steps=12 | hours=0.107 | epsilon=0.125
2025/12/04 01:04:25 PM > ep 353 done. total_steps=71518 | reward=1.0 | episode_steps=47 | hours=0.107 | epsilon=0.125
2025/12/04 01:04:26 PM > ep 354 done. total_steps=71591 | reward=1.0 | episode_steps=73 | hours=0.108 | epsilon=0.125
2025/12/04 01:04:26 PM > ep 355 done. total_steps=71598 | reward=1.0 | episode_steps=7 | hours=0.108 | epsilon=0.125
2025/12/04 01:04:26 PM > ep 356 done. total_steps=71665 | reward=1.0 | episode_steps=67 | hours=0.108 | epsilon=0.125
2025/12/04 01:04:26 PM > ep 357 done. total_steps=71708 | reward=1.0 | episode_steps=43 | hours=0.108 | epsilon=0.125
2025/12/04 01:04:27 PM > ep 358 done. total_steps=71743 | reward=1.0 | episode_steps=35 | hours=0.108 | epsilon=0.125
2025/12/04 01:04:28 PM > ep 359 done. total_steps=72015 | reward=1.0 | episode_steps=272 | hours=0.108 | epsilon=0.125
2025/12/04 01:04:28 PM > ep 360 done. total_steps=72045 | reward=1.0 | episode_steps=30 | hours=0.108 | epsilon=0.125
2025/12/04 01:04:29 PM > ep 361 done. total_steps=72173 | reward=1.0 | episode_steps=128 | hours=0.108 | epsilon=0.124
2025/12/04 01:04:29 PM > ep 362 done. total_steps=72259 | reward=1.0 | episode_steps=86 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:30 PM > ep 363 done. total_steps=72315 | reward=1.0 | episode_steps=56 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:30 PM > ep 364 done. total_steps=72401 | reward=1.0 | episode_steps=86 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:30 PM > ep 365 done. total_steps=72411 | reward=1.0 | episode_steps=10 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:30 PM > ep 366 done. total_steps=72466 | reward=1.0 | episode_steps=55 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:31 PM > ep 367 done. total_steps=72480 | reward=1.0 | episode_steps=14 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:31 PM > ep 368 done. total_steps=72628 | reward=1.0 | episode_steps=148 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:32 PM > ep 369 done. total_steps=72683 | reward=1.0 | episode_steps=55 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:32 PM > ep 370 done. total_steps=72755 | reward=1.0 | episode_steps=72 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:32 PM > ep 371 done. total_steps=72792 | reward=1.0 | episode_steps=37 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:32 PM > ep 372 done. total_steps=72834 | reward=1.0 | episode_steps=42 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:33 PM > ep 373 done. total_steps=72885 | reward=1.0 | episode_steps=51 | hours=0.109 | epsilon=0.124
2025/12/04 01:04:33 PM > ep 374 done. total_steps=72988 | reward=1.0 | episode_steps=103 | hours=0.110 | epsilon=0.123
2025/12/04 01:04:34 PM > ep 375 done. total_steps=73115 | reward=1.0 | episode_steps=127 | hours=0.110 | epsilon=0.123
2025/12/04 01:04:34 PM > ep 376 done. total_steps=73220 | reward=1.0 | episode_steps=105 | hours=0.110 | epsilon=0.123
2025/12/04 01:04:35 PM > ep 377 done. total_steps=73240 | reward=1.0 | episode_steps=20 | hours=0.110 | epsilon=0.123
2025/12/04 01:04:35 PM > ep 378 done. total_steps=73271 | reward=1.0 | episode_steps=31 | hours=0.110 | epsilon=0.123
2025/12/04 01:04:35 PM > ep 379 done. total_steps=73385 | reward=1.0 | episode_steps=114 | hours=0.110 | epsilon=0.123
2025/12/04 01:04:36 PM > ep 380 done. total_steps=73416 | reward=1.0 | episode_steps=31 | hours=0.110 | epsilon=0.123
2025/12/04 01:04:36 PM > ep 381 done. total_steps=73492 | reward=1.0 | episode_steps=76 | hours=0.110 | epsilon=0.123
