2025/12/04 02:01:24 PM > ep 1576 done. total_steps=288190 | reward=1.0 | episode_steps=17 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1577 done. total_steps=288237 | reward=1.0 | episode_steps=47 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1578 done. total_steps=288249 | reward=1.0 | episode_steps=12 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1579 done. total_steps=288265 | reward=1.0 | episode_steps=16 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1580 done. total_steps=288289 | reward=1.0 | episode_steps=24 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1581 done. total_steps=288303 | reward=1.0 | episode_steps=14 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1582 done. total_steps=288315 | reward=1.0 | episode_steps=12 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1583 done. total_steps=288345 | reward=1.0 | episode_steps=30 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1584 done. total_steps=288356 | reward=1.0 | episode_steps=11 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1585 done. total_steps=288367 | reward=1.0 | episode_steps=11 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:25 PM > ep 1586 done. total_steps=288370 | reward=1.0 | episode_steps=3 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1587 done. total_steps=288387 | reward=1.0 | episode_steps=17 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1588 done. total_steps=288394 | reward=1.0 | episode_steps=7 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1589 done. total_steps=288404 | reward=1.0 | episode_steps=10 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1590 done. total_steps=288451 | reward=1.0 | episode_steps=47 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1591 done. total_steps=288473 | reward=1.0 | episode_steps=22 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1592 done. total_steps=288494 | reward=1.0 | episode_steps=21 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1593 done. total_steps=288510 | reward=1.0 | episode_steps=16 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1594 done. total_steps=288514 | reward=1.0 | episode_steps=4 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:26 PM > ep 1595 done. total_steps=288527 | reward=1.0 | episode_steps=13 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:27 PM > ep 1596 done. total_steps=288568 | reward=1.0 | episode_steps=41 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:27 PM > ep 1597 done. total_steps=288586 | reward=1.0 | episode_steps=18 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:27 PM > ep 1598 done. total_steps=288604 | reward=1.0 | episode_steps=18 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:27 PM > ep 1599 done. total_steps=288627 | reward=1.0 | episode_steps=23 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:27 PM > ep 1600 done. total_steps=288666 | reward=1.0 | episode_steps=39 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:27 PM > ep 1601 done. total_steps=288681 | reward=1.0 | episode_steps=15 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:27 PM > ep 1602 done. total_steps=288688 | reward=1.0 | episode_steps=7 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:27 PM > ep 1603 done. total_steps=288718 | reward=1.0 | episode_steps=30 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:28 PM > ep 1604 done. total_steps=288755 | reward=1.0 | episode_steps=37 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:28 PM > ep 1605 done. total_steps=288773 | reward=1.0 | episode_steps=18 | hours=0.465 | epsilon=0.100
2025/12/04 02:01:28 PM > ep 1606 done. total_steps=288786 | reward=1.0 | episode_steps=13 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:28 PM > ep 1607 done. total_steps=288801 | reward=1.0 | episode_steps=15 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:28 PM > ep 1608 done. total_steps=288837 | reward=1.0 | episode_steps=36 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:28 PM > ep 1609 done. total_steps=288876 | reward=1.0 | episode_steps=39 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1610 done. total_steps=288902 | reward=1.0 | episode_steps=26 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1611 done. total_steps=288920 | reward=1.0 | episode_steps=18 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1612 done. total_steps=288951 | reward=1.0 | episode_steps=31 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1613 done. total_steps=288969 | reward=1.0 | episode_steps=18 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1614 done. total_steps=288974 | reward=1.0 | episode_steps=5 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1615 done. total_steps=288977 | reward=1.0 | episode_steps=3 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1616 done. total_steps=288983 | reward=1.0 | episode_steps=6 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1617 done. total_steps=288991 | reward=1.0 | episode_steps=8 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1618 done. total_steps=288993 | reward=1.0 | episode_steps=2 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1619 done. total_steps=289017 | reward=1.0 | episode_steps=24 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1620 done. total_steps=289032 | reward=1.0 | episode_steps=15 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1621 done. total_steps=289044 | reward=1.0 | episode_steps=12 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:29 PM > ep 1622 done. total_steps=289048 | reward=1.0 | episode_steps=4 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:30 PM > ep 1623 done. total_steps=289094 | reward=1.0 | episode_steps=46 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:30 PM > ep 1624 done. total_steps=289099 | reward=1.0 | episode_steps=5 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:30 PM > ep 1625 done. total_steps=289113 | reward=1.0 | episode_steps=14 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:30 PM > ep 1626 done. total_steps=289169 | reward=1.0 | episode_steps=56 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:30 PM > ep 1627 done. total_steps=289194 | reward=1.0 | episode_steps=25 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:30 PM > ep 1628 done. total_steps=289223 | reward=1.0 | episode_steps=29 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:30 PM > ep 1629 done. total_steps=289228 | reward=1.0 | episode_steps=5 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:31 PM > ep 1630 done. total_steps=289250 | reward=1.0 | episode_steps=22 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:31 PM > ep 1631 done. total_steps=289269 | reward=1.0 | episode_steps=19 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:31 PM > ep 1632 done. total_steps=289284 | reward=1.0 | episode_steps=15 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:31 PM > ep 1633 done. total_steps=289308 | reward=1.0 | episode_steps=24 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:31 PM > ep 1634 done. total_steps=289332 | reward=1.0 | episode_steps=24 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:31 PM > ep 1635 done. total_steps=289344 | reward=1.0 | episode_steps=12 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:31 PM > ep 1636 done. total_steps=289375 | reward=1.0 | episode_steps=31 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:31 PM > ep 1637 done. total_steps=289380 | reward=1.0 | episode_steps=5 | hours=0.466 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1638 done. total_steps=289419 | reward=1.0 | episode_steps=39 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1639 done. total_steps=289420 | reward=1.0 | episode_steps=1 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1640 done. total_steps=289426 | reward=1.0 | episode_steps=6 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1641 done. total_steps=289439 | reward=1.0 | episode_steps=13 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1642 done. total_steps=289446 | reward=1.0 | episode_steps=7 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1643 done. total_steps=289481 | reward=1.0 | episode_steps=35 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1644 done. total_steps=289528 | reward=1.0 | episode_steps=47 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1645 done. total_steps=289537 | reward=1.0 | episode_steps=9 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1646 done. total_steps=289552 | reward=1.0 | episode_steps=15 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:32 PM > ep 1647 done. total_steps=289569 | reward=1.0 | episode_steps=17 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1648 done. total_steps=289594 | reward=1.0 | episode_steps=25 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1649 done. total_steps=289609 | reward=1.0 | episode_steps=15 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1650 done. total_steps=289645 | reward=1.0 | episode_steps=36 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1651 done. total_steps=289662 | reward=1.0 | episode_steps=17 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1652 done. total_steps=289664 | reward=1.0 | episode_steps=2 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1653 done. total_steps=289676 | reward=1.0 | episode_steps=12 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1654 done. total_steps=289678 | reward=1.0 | episode_steps=2 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1655 done. total_steps=289695 | reward=1.0 | episode_steps=17 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:33 PM > ep 1656 done. total_steps=289758 | reward=1.0 | episode_steps=63 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1657 done. total_steps=289760 | reward=1.0 | episode_steps=2 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1658 done. total_steps=289769 | reward=1.0 | episode_steps=9 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1659 done. total_steps=289799 | reward=1.0 | episode_steps=30 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1660 done. total_steps=289815 | reward=1.0 | episode_steps=16 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1661 done. total_steps=289819 | reward=1.0 | episode_steps=4 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1662 done. total_steps=289836 | reward=1.0 | episode_steps=17 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1663 done. total_steps=289856 | reward=1.0 | episode_steps=20 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1664 done. total_steps=289892 | reward=1.0 | episode_steps=36 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:34 PM > ep 1665 done. total_steps=289909 | reward=1.0 | episode_steps=17 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1666 done. total_steps=289944 | reward=1.0 | episode_steps=35 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1667 done. total_steps=289951 | reward=1.0 | episode_steps=7 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1668 done. total_steps=289981 | reward=1.0 | episode_steps=30 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1669 done. total_steps=289982 | reward=1.0 | episode_steps=1 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1670 done. total_steps=290004 | reward=1.0 | episode_steps=22 | hours=0.467 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1671 done. total_steps=290028 | reward=1.0 | episode_steps=24 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1672 done. total_steps=290039 | reward=1.0 | episode_steps=11 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1673 done. total_steps=290054 | reward=1.0 | episode_steps=15 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:35 PM > ep 1674 done. total_steps=290098 | reward=1.0 | episode_steps=44 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1675 done. total_steps=290110 | reward=1.0 | episode_steps=12 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1676 done. total_steps=290128 | reward=1.0 | episode_steps=18 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1677 done. total_steps=290146 | reward=1.0 | episode_steps=18 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1678 done. total_steps=290194 | reward=1.0 | episode_steps=48 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1679 done. total_steps=290209 | reward=1.0 | episode_steps=15 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1680 done. total_steps=290219 | reward=1.0 | episode_steps=10 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1681 done. total_steps=290220 | reward=1.0 | episode_steps=1 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1682 done. total_steps=290228 | reward=1.0 | episode_steps=8 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1683 done. total_steps=290258 | reward=1.0 | episode_steps=30 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:36 PM > ep 1684 done. total_steps=290264 | reward=1.0 | episode_steps=6 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:37 PM > ep 1685 done. total_steps=290282 | reward=1.0 | episode_steps=18 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:37 PM > ep 1686 done. total_steps=290307 | reward=1.0 | episode_steps=25 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:37 PM > ep 1687 done. total_steps=290321 | reward=1.0 | episode_steps=14 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:37 PM > ep 1688 done. total_steps=290374 | reward=1.0 | episode_steps=53 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:37 PM > ep 1689 done. total_steps=290385 | reward=1.0 | episode_steps=11 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:37 PM > ep 1690 done. total_steps=290412 | reward=1.0 | episode_steps=27 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:37 PM > ep 1691 done. total_steps=290421 | reward=1.0 | episode_steps=9 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1692 done. total_steps=290450 | reward=1.0 | episode_steps=29 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1693 done. total_steps=290473 | reward=1.0 | episode_steps=23 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1694 done. total_steps=290484 | reward=1.0 | episode_steps=11 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1695 done. total_steps=290493 | reward=1.0 | episode_steps=9 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1696 done. total_steps=290500 | reward=1.0 | episode_steps=7 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1697 done. total_steps=290537 | reward=1.0 | episode_steps=37 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1698 done. total_steps=290566 | reward=1.0 | episode_steps=29 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1699 done. total_steps=290590 | reward=1.0 | episode_steps=24 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1700 done. total_steps=290597 | reward=1.0 | episode_steps=7 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:38 PM > ep 1701 done. total_steps=290606 | reward=1.0 | episode_steps=9 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1702 done. total_steps=290626 | reward=1.0 | episode_steps=20 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1703 done. total_steps=290629 | reward=1.0 | episode_steps=3 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1704 done. total_steps=290644 | reward=1.0 | episode_steps=15 | hours=0.468 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1705 done. total_steps=290651 | reward=1.0 | episode_steps=7 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1706 done. total_steps=290677 | reward=1.0 | episode_steps=26 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1707 done. total_steps=290718 | reward=1.0 | episode_steps=41 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1708 done. total_steps=290750 | reward=1.0 | episode_steps=32 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1709 done. total_steps=290775 | reward=1.0 | episode_steps=25 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:39 PM > ep 1710 done. total_steps=290778 | reward=1.0 | episode_steps=3 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:40 PM > ep 1711 done. total_steps=290798 | reward=1.0 | episode_steps=20 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:40 PM > ep 1712 done. total_steps=290811 | reward=1.0 | episode_steps=13 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:40 PM > ep 1713 done. total_steps=290841 | reward=1.0 | episode_steps=30 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:40 PM > ep 1714 done. total_steps=290859 | reward=1.0 | episode_steps=18 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:40 PM > ep 1715 done. total_steps=290902 | reward=1.0 | episode_steps=43 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:40 PM > ep 1716 done. total_steps=290922 | reward=1.0 | episode_steps=20 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:40 PM > ep 1717 done. total_steps=290961 | reward=1.0 | episode_steps=39 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:41 PM > ep 1718 done. total_steps=290993 | reward=1.0 | episode_steps=32 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:41 PM > ep 1719 done. total_steps=291017 | reward=1.0 | episode_steps=24 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:41 PM > ep 1720 done. total_steps=291025 | reward=1.0 | episode_steps=8 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:41 PM > ep 1721 done. total_steps=291066 | reward=1.0 | episode_steps=41 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:41 PM > ep 1722 done. total_steps=291078 | reward=1.0 | episode_steps=12 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:41 PM > ep 1723 done. total_steps=291095 | reward=1.0 | episode_steps=17 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:41 PM > ep 1724 done. total_steps=291125 | reward=1.0 | episode_steps=30 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1725 done. total_steps=291140 | reward=1.0 | episode_steps=15 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1726 done. total_steps=291172 | reward=1.0 | episode_steps=32 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1727 done. total_steps=291183 | reward=1.0 | episode_steps=11 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1728 done. total_steps=291204 | reward=1.0 | episode_steps=21 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1729 done. total_steps=291216 | reward=1.0 | episode_steps=12 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1730 done. total_steps=291223 | reward=1.0 | episode_steps=7 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1731 done. total_steps=291231 | reward=1.0 | episode_steps=8 | hours=0.469 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1732 done. total_steps=291267 | reward=1.0 | episode_steps=36 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1733 done. total_steps=291278 | reward=1.0 | episode_steps=11 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:42 PM > ep 1734 done. total_steps=291303 | reward=1.0 | episode_steps=25 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:43 PM > ep 1735 done. total_steps=291348 | reward=1.0 | episode_steps=45 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:43 PM > ep 1736 done. total_steps=291365 | reward=1.0 | episode_steps=17 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:43 PM > ep 1737 done. total_steps=291374 | reward=1.0 | episode_steps=9 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:43 PM > ep 1738 done. total_steps=291433 | reward=1.0 | episode_steps=59 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:43 PM > ep 1739 done. total_steps=291435 | reward=1.0 | episode_steps=2 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:43 PM > ep 1740 done. total_steps=291455 | reward=1.0 | episode_steps=20 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:43 PM > ep 1741 done. total_steps=291460 | reward=1.0 | episode_steps=5 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1742 done. total_steps=291493 | reward=1.0 | episode_steps=33 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1743 done. total_steps=291522 | reward=1.0 | episode_steps=29 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1744 done. total_steps=291545 | reward=1.0 | episode_steps=23 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1745 done. total_steps=291561 | reward=1.0 | episode_steps=16 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1746 done. total_steps=291568 | reward=1.0 | episode_steps=7 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1747 done. total_steps=291592 | reward=1.0 | episode_steps=24 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1748 done. total_steps=291593 | reward=1.0 | episode_steps=1 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1749 done. total_steps=291612 | reward=1.0 | episode_steps=19 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:44 PM > ep 1750 done. total_steps=291625 | reward=1.0 | episode_steps=13 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:45 PM > ep 1751 done. total_steps=291671 | reward=1.0 | episode_steps=46 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:45 PM > ep 1752 done. total_steps=291681 | reward=1.0 | episode_steps=10 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:45 PM > ep 1753 done. total_steps=291698 | reward=1.0 | episode_steps=17 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:45 PM > ep 1754 done. total_steps=291701 | reward=1.0 | episode_steps=3 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:45 PM > ep 1755 done. total_steps=291726 | reward=1.0 | episode_steps=25 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:45 PM > ep 1756 done. total_steps=291755 | reward=1.0 | episode_steps=29 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:45 PM > ep 1757 done. total_steps=291781 | reward=1.0 | episode_steps=26 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:45 PM > ep 1758 done. total_steps=291799 | reward=1.0 | episode_steps=18 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:46 PM > ep 1759 done. total_steps=291854 | reward=1.0 | episode_steps=55 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:46 PM > ep 1760 done. total_steps=291862 | reward=1.0 | episode_steps=8 | hours=0.470 | epsilon=0.100
2025/12/04 02:01:46 PM > ep 1761 done. total_steps=291883 | reward=1.0 | episode_steps=21 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:46 PM > ep 1762 done. total_steps=291902 | reward=1.0 | episode_steps=19 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:46 PM > ep 1763 done. total_steps=291930 | reward=1.0 | episode_steps=28 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:46 PM > ep 1764 done. total_steps=291945 | reward=1.0 | episode_steps=15 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:46 PM > ep 1765 done. total_steps=291961 | reward=1.0 | episode_steps=16 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:46 PM > ep 1766 done. total_steps=291984 | reward=1.0 | episode_steps=23 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:47 PM > ep 1767 done. total_steps=292027 | reward=1.0 | episode_steps=43 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:47 PM > ep 1768 done. total_steps=292032 | reward=1.0 | episode_steps=5 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:47 PM > ep 1769 done. total_steps=292036 | reward=1.0 | episode_steps=4 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:47 PM > ep 1770 done. total_steps=292060 | reward=1.0 | episode_steps=24 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:47 PM > ep 1771 done. total_steps=292095 | reward=1.0 | episode_steps=35 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:47 PM > ep 1772 done. total_steps=292125 | reward=1.0 | episode_steps=30 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:47 PM > ep 1773 done. total_steps=292145 | reward=1.0 | episode_steps=20 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1774 done. total_steps=292178 | reward=1.0 | episode_steps=33 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1775 done. total_steps=292194 | reward=1.0 | episode_steps=16 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1776 done. total_steps=292198 | reward=1.0 | episode_steps=4 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1777 done. total_steps=292210 | reward=1.0 | episode_steps=12 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1778 done. total_steps=292218 | reward=1.0 | episode_steps=8 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1779 done. total_steps=292228 | reward=1.0 | episode_steps=10 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1780 done. total_steps=292242 | reward=1.0 | episode_steps=14 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1781 done. total_steps=292268 | reward=1.0 | episode_steps=26 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1782 done. total_steps=292275 | reward=1.0 | episode_steps=7 | hours=0.471 | epsilon=0.100
2025/12/04 02:01:48 PM > ep 1783 done. total_steps=292306 | reward=1.0 | episode_steps=31 | hours=0.471 | epsilon=0.100
