2025/12/03 01:26:24 PM > ep 628 done. total_steps=71165 | reward=59.0 | episode_steps=59 | hours=0.278 | epsilon=0.126
2025/12/03 01:26:26 PM > ep 629 done. total_steps=71365 | reward=200.0 | episode_steps=200 | hours=0.279 | epsilon=0.125
2025/12/03 01:26:29 PM > ep 630 done. total_steps=71565 | reward=200.0 | episode_steps=200 | hours=0.280 | epsilon=0.125
2025/12/03 01:26:30 PM > ep 631 done. total_steps=71685 | reward=120.0 | episode_steps=120 | hours=0.280 | epsilon=0.125
2025/12/03 01:26:31 PM > ep 632 done. total_steps=71701 | reward=16.0 | episode_steps=16 | hours=0.280 | epsilon=0.125
2025/12/03 01:26:32 PM > ep 633 done. total_steps=71824 | reward=123.0 | episode_steps=123 | hours=0.281 | epsilon=0.125
2025/12/03 01:26:35 PM > ep 634 done. total_steps=72024 | reward=200.0 | episode_steps=200 | hours=0.281 | epsilon=0.125
2025/12/03 01:26:38 PM > ep 635 done. total_steps=72224 | reward=200.0 | episode_steps=200 | hours=0.282 | epsilon=0.124
2025/12/03 01:26:40 PM > ep 636 done. total_steps=72424 | reward=200.0 | episode_steps=200 | hours=0.283 | epsilon=0.124
2025/12/03 01:26:40 PM > ep 637 done. total_steps=72441 | reward=17.0 | episode_steps=17 | hours=0.283 | epsilon=0.124
2025/12/03 01:26:42 PM > ep 638 done. total_steps=72566 | reward=125.0 | episode_steps=125 | hours=0.283 | epsilon=0.124
2025/12/03 01:26:43 PM > ep 639 done. total_steps=72682 | reward=116.0 | episode_steps=116 | hours=0.284 | epsilon=0.124
2025/12/03 01:26:46 PM > ep 640 done. total_steps=72876 | reward=194.0 | episode_steps=194 | hours=0.284 | epsilon=0.124
2025/12/03 01:26:48 PM > ep 641 done. total_steps=73000 | reward=124.0 | episode_steps=124 | hours=0.285 | epsilon=0.123
2025/12/03 01:26:49 PM > ep 642 done. total_steps=73106 | reward=106.0 | episode_steps=106 | hours=0.285 | epsilon=0.123
2025/12/03 01:26:50 PM > ep 643 done. total_steps=73197 | reward=91.0 | episode_steps=91 | hours=0.286 | epsilon=0.123
2025/12/03 01:26:51 PM > ep 644 done. total_steps=73296 | reward=99.0 | episode_steps=99 | hours=0.286 | epsilon=0.123
2025/12/03 01:26:53 PM > ep 645 done. total_steps=73402 | reward=106.0 | episode_steps=106 | hours=0.286 | epsilon=0.123
2025/12/03 01:26:53 PM > ep 646 done. total_steps=73419 | reward=17.0 | episode_steps=17 | hours=0.286 | epsilon=0.123
2025/12/03 01:26:54 PM > ep 647 done. total_steps=73523 | reward=104.0 | episode_steps=104 | hours=0.287 | epsilon=0.123
2025/12/03 01:26:56 PM > ep 648 done. total_steps=73654 | reward=131.0 | episode_steps=131 | hours=0.287 | epsilon=0.123
2025/12/03 01:26:57 PM > ep 649 done. total_steps=73753 | reward=99.0 | episode_steps=99 | hours=0.288 | epsilon=0.123
2025/12/03 01:26:58 PM > ep 650 done. total_steps=73846 | reward=93.0 | episode_steps=93 | hours=0.288 | epsilon=0.122
2025/12/03 01:27:00 PM > ep 651 done. total_steps=73945 | reward=99.0 | episode_steps=99 | hours=0.288 | epsilon=0.122
2025/12/03 01:27:02 PM > ep 652 done. total_steps=74065 | reward=120.0 | episode_steps=120 | hours=0.289 | epsilon=0.122
2025/12/03 01:27:03 PM > ep 653 done. total_steps=74184 | reward=119.0 | episode_steps=119 | hours=0.289 | epsilon=0.122
2025/12/03 01:27:05 PM > ep 654 done. total_steps=74316 | reward=132.0 | episode_steps=132 | hours=0.290 | epsilon=0.122
2025/12/03 01:27:07 PM > ep 655 done. total_steps=74426 | reward=110.0 | episode_steps=110 | hours=0.290 | epsilon=0.122
2025/12/03 01:27:09 PM > ep 656 done. total_steps=74626 | reward=200.0 | episode_steps=200 | hours=0.291 | epsilon=0.122
2025/12/03 01:27:12 PM > ep 657 done. total_steps=74826 | reward=200.0 | episode_steps=200 | hours=0.292 | epsilon=0.121
2025/12/03 01:27:14 PM > ep 658 done. total_steps=75026 | reward=200.0 | episode_steps=200 | hours=0.292 | epsilon=0.121
2025/12/03 01:27:17 PM > ep 659 done. total_steps=75226 | reward=200.0 | episode_steps=200 | hours=0.293 | epsilon=0.121
2025/12/03 01:27:20 PM > ep 660 done. total_steps=75426 | reward=200.0 | episode_steps=200 | hours=0.294 | epsilon=0.121
2025/12/03 01:27:22 PM > ep 661 done. total_steps=75574 | reward=148.0 | episode_steps=148 | hours=0.294 | epsilon=0.121
2025/12/03 01:27:24 PM > ep 662 done. total_steps=75774 | reward=200.0 | episode_steps=200 | hours=0.295 | epsilon=0.120
2025/12/03 01:27:27 PM > ep 663 done. total_steps=75974 | reward=200.0 | episode_steps=200 | hours=0.296 | epsilon=0.120
2025/12/03 01:27:29 PM > ep 664 done. total_steps=76174 | reward=200.0 | episode_steps=200 | hours=0.296 | epsilon=0.120
2025/12/03 01:27:32 PM > ep 665 done. total_steps=76371 | reward=197.0 | episode_steps=197 | hours=0.297 | epsilon=0.120
2025/12/03 01:27:33 PM > ep 666 done. total_steps=76496 | reward=125.0 | episode_steps=125 | hours=0.298 | epsilon=0.120
2025/12/03 01:27:34 PM > ep 667 done. total_steps=76606 | reward=110.0 | episode_steps=110 | hours=0.298 | epsilon=0.120
2025/12/03 01:27:36 PM > ep 668 done. total_steps=76719 | reward=113.0 | episode_steps=113 | hours=0.298 | epsilon=0.119
2025/12/03 01:27:38 PM > ep 669 done. total_steps=76916 | reward=197.0 | episode_steps=197 | hours=0.299 | epsilon=0.119
2025/12/03 01:27:40 PM > ep 670 done. total_steps=77105 | reward=189.0 | episode_steps=189 | hours=0.300 | epsilon=0.119
2025/12/03 01:27:42 PM > ep 671 done. total_steps=77234 | reward=129.0 | episode_steps=129 | hours=0.300 | epsilon=0.119
2025/12/03 01:27:44 PM > ep 672 done. total_steps=77389 | reward=155.0 | episode_steps=155 | hours=0.301 | epsilon=0.119
2025/12/03 01:27:46 PM > ep 673 done. total_steps=77516 | reward=127.0 | episode_steps=127 | hours=0.301 | epsilon=0.119
2025/12/03 01:27:48 PM > ep 674 done. total_steps=77648 | reward=132.0 | episode_steps=132 | hours=0.302 | epsilon=0.119
2025/12/03 01:27:49 PM > ep 675 done. total_steps=77781 | reward=133.0 | episode_steps=133 | hours=0.302 | epsilon=0.118
2025/12/03 01:27:51 PM > ep 676 done. total_steps=77929 | reward=148.0 | episode_steps=148 | hours=0.303 | epsilon=0.118
2025/12/03 01:27:53 PM > ep 677 done. total_steps=78045 | reward=116.0 | episode_steps=116 | hours=0.303 | epsilon=0.118
2025/12/03 01:27:55 PM > ep 678 done. total_steps=78239 | reward=194.0 | episode_steps=194 | hours=0.304 | epsilon=0.118
2025/12/03 01:27:58 PM > ep 679 done. total_steps=78382 | reward=143.0 | episode_steps=143 | hours=0.304 | epsilon=0.118
2025/12/03 01:27:59 PM > ep 680 done. total_steps=78521 | reward=139.0 | episode_steps=139 | hours=0.305 | epsilon=0.118
2025/12/03 01:28:02 PM > ep 681 done. total_steps=78721 | reward=200.0 | episode_steps=200 | hours=0.306 | epsilon=0.118
2025/12/03 01:28:04 PM > ep 682 done. total_steps=78886 | reward=165.0 | episode_steps=165 | hours=0.306 | epsilon=0.117
2025/12/03 01:28:06 PM > ep 683 done. total_steps=79048 | reward=162.0 | episode_steps=162 | hours=0.307 | epsilon=0.117
2025/12/03 01:28:09 PM > ep 684 done. total_steps=79248 | reward=200.0 | episode_steps=200 | hours=0.308 | epsilon=0.117
2025/12/03 01:28:12 PM > ep 685 done. total_steps=79434 | reward=186.0 | episode_steps=186 | hours=0.308 | epsilon=0.117
2025/12/03 01:28:14 PM > ep 686 done. total_steps=79591 | reward=157.0 | episode_steps=157 | hours=0.309 | epsilon=0.117
2025/12/03 01:28:16 PM > ep 687 done. total_steps=79733 | reward=142.0 | episode_steps=142 | hours=0.309 | epsilon=0.117
2025/12/03 01:28:18 PM > ep 688 done. total_steps=79893 | reward=160.0 | episode_steps=160 | hours=0.310 | epsilon=0.117
2025/12/03 01:28:19 PM > ep 689 done. total_steps=80016 | reward=123.0 | episode_steps=123 | hours=0.310 | epsilon=0.116
2025/12/03 01:28:22 PM > ep 690 done. total_steps=80209 | reward=193.0 | episode_steps=193 | hours=0.311 | epsilon=0.116
2025/12/03 01:28:25 PM > ep 691 done. total_steps=80409 | reward=200.0 | episode_steps=200 | hours=0.312 | epsilon=0.116
2025/12/03 01:28:27 PM > ep 692 done. total_steps=80609 | reward=200.0 | episode_steps=200 | hours=0.313 | epsilon=0.116
2025/12/03 01:28:29 PM > ep 693 done. total_steps=80770 | reward=161.0 | episode_steps=161 | hours=0.313 | epsilon=0.116
2025/12/03 01:28:31 PM > ep 694 done. total_steps=80941 | reward=171.0 | episode_steps=171 | hours=0.314 | epsilon=0.116
2025/12/03 01:28:33 PM > ep 695 done. total_steps=81069 | reward=128.0 | episode_steps=128 | hours=0.314 | epsilon=0.116
2025/12/03 01:28:35 PM > ep 696 done. total_steps=81197 | reward=128.0 | episode_steps=128 | hours=0.315 | epsilon=0.116
2025/12/03 01:28:37 PM > ep 697 done. total_steps=81390 | reward=193.0 | episode_steps=193 | hours=0.315 | epsilon=0.115
2025/12/03 01:28:40 PM > ep 698 done. total_steps=81582 | reward=192.0 | episode_steps=192 | hours=0.316 | epsilon=0.115
2025/12/03 01:28:41 PM > ep 699 done. total_steps=81707 | reward=125.0 | episode_steps=125 | hours=0.317 | epsilon=0.115
2025/12/03 01:28:43 PM > ep 700 done. total_steps=81856 | reward=149.0 | episode_steps=149 | hours=0.317 | epsilon=0.115
2025/12/03 01:28:45 PM > ep 701 done. total_steps=81982 | reward=126.0 | episode_steps=126 | hours=0.317 | epsilon=0.115
2025/12/03 01:28:47 PM > ep 702 done. total_steps=82124 | reward=142.0 | episode_steps=142 | hours=0.318 | epsilon=0.115
2025/12/03 01:28:49 PM > ep 703 done. total_steps=82310 | reward=186.0 | episode_steps=186 | hours=0.319 | epsilon=0.115
2025/12/03 01:28:51 PM > ep 704 done. total_steps=82455 | reward=145.0 | episode_steps=145 | hours=0.319 | epsilon=0.115
2025/12/03 01:28:53 PM > ep 705 done. total_steps=82613 | reward=158.0 | episode_steps=158 | hours=0.320 | epsilon=0.114
2025/12/03 01:28:55 PM > ep 706 done. total_steps=82776 | reward=163.0 | episode_steps=163 | hours=0.320 | epsilon=0.114
2025/12/03 01:28:57 PM > ep 707 done. total_steps=82909 | reward=133.0 | episode_steps=133 | hours=0.321 | epsilon=0.114
2025/12/03 01:28:59 PM > ep 708 done. total_steps=83038 | reward=129.0 | episode_steps=129 | hours=0.321 | epsilon=0.114
2025/12/03 01:29:00 PM > ep 709 done. total_steps=83159 | reward=121.0 | episode_steps=121 | hours=0.322 | epsilon=0.114
2025/12/03 01:29:02 PM > ep 710 done. total_steps=83265 | reward=106.0 | episode_steps=106 | hours=0.322 | epsilon=0.114
2025/12/03 01:29:03 PM > ep 711 done. total_steps=83379 | reward=114.0 | episode_steps=114 | hours=0.323 | epsilon=0.114
2025/12/03 01:29:05 PM > ep 712 done. total_steps=83507 | reward=128.0 | episode_steps=128 | hours=0.323 | epsilon=0.114
2025/12/03 01:29:06 PM > ep 713 done. total_steps=83617 | reward=110.0 | episode_steps=110 | hours=0.323 | epsilon=0.114
2025/12/03 01:29:08 PM > ep 714 done. total_steps=83741 | reward=124.0 | episode_steps=124 | hours=0.324 | epsilon=0.114
2025/12/03 01:29:09 PM > ep 715 done. total_steps=83876 | reward=135.0 | episode_steps=135 | hours=0.324 | epsilon=0.114
2025/12/03 01:29:12 PM > ep 716 done. total_steps=84076 | reward=200.0 | episode_steps=200 | hours=0.325 | epsilon=0.113
2025/12/03 01:29:14 PM > ep 717 done. total_steps=84241 | reward=165.0 | episode_steps=165 | hours=0.326 | epsilon=0.113
2025/12/03 01:29:16 PM > ep 718 done. total_steps=84384 | reward=143.0 | episode_steps=143 | hours=0.326 | epsilon=0.113
2025/12/03 01:29:18 PM > ep 719 done. total_steps=84557 | reward=173.0 | episode_steps=173 | hours=0.327 | epsilon=0.113
2025/12/03 01:29:20 PM > ep 720 done. total_steps=84669 | reward=112.0 | episode_steps=112 | hours=0.327 | epsilon=0.113
2025/12/03 01:29:22 PM > ep 721 done. total_steps=84802 | reward=133.0 | episode_steps=133 | hours=0.328 | epsilon=0.113
2025/12/03 01:29:23 PM > ep 722 done. total_steps=84935 | reward=133.0 | episode_steps=133 | hours=0.328 | epsilon=0.113
2025/12/03 01:29:24 PM > ep 723 done. total_steps=85040 | reward=105.0 | episode_steps=105 | hours=0.328 | epsilon=0.113
2025/12/03 01:29:26 PM > ep 724 done. total_steps=85152 | reward=112.0 | episode_steps=112 | hours=0.329 | epsilon=0.113
2025/12/03 01:29:28 PM > ep 725 done. total_steps=85271 | reward=119.0 | episode_steps=119 | hours=0.329 | epsilon=0.113
2025/12/03 01:29:29 PM > ep 726 done. total_steps=85374 | reward=103.0 | episode_steps=103 | hours=0.330 | epsilon=0.113
2025/12/03 01:29:30 PM > ep 727 done. total_steps=85485 | reward=111.0 | episode_steps=111 | hours=0.330 | epsilon=0.113
2025/12/03 01:29:32 PM > ep 728 done. total_steps=85611 | reward=126.0 | episode_steps=126 | hours=0.331 | epsilon=0.112
2025/12/03 01:29:34 PM > ep 729 done. total_steps=85739 | reward=128.0 | episode_steps=128 | hours=0.331 | epsilon=0.112
2025/12/03 01:29:35 PM > ep 730 done. total_steps=85871 | reward=132.0 | episode_steps=132 | hours=0.331 | epsilon=0.112
2025/12/03 01:29:37 PM > ep 731 done. total_steps=86001 | reward=130.0 | episode_steps=130 | hours=0.332 | epsilon=0.112
2025/12/03 01:29:39 PM > ep 732 done. total_steps=86148 | reward=147.0 | episode_steps=147 | hours=0.332 | epsilon=0.112
2025/12/03 01:29:41 PM > ep 733 done. total_steps=86290 | reward=142.0 | episode_steps=142 | hours=0.333 | epsilon=0.112
2025/12/03 01:29:42 PM > ep 734 done. total_steps=86406 | reward=116.0 | episode_steps=116 | hours=0.333 | epsilon=0.112
2025/12/03 01:29:44 PM > ep 735 done. total_steps=86528 | reward=122.0 | episode_steps=122 | hours=0.334 | epsilon=0.112
2025/12/03 01:29:46 PM > ep 736 done. total_steps=86684 | reward=156.0 | episode_steps=156 | hours=0.334 | epsilon=0.112
2025/12/03 01:29:47 PM > ep 737 done. total_steps=86818 | reward=134.0 | episode_steps=134 | hours=0.335 | epsilon=0.112
2025/12/03 01:29:49 PM > ep 738 done. total_steps=86923 | reward=105.0 | episode_steps=105 | hours=0.335 | epsilon=0.112
2025/12/03 01:29:50 PM > ep 739 done. total_steps=87017 | reward=94.0 | episode_steps=94 | hours=0.336 | epsilon=0.112
2025/12/03 01:29:51 PM > ep 740 done. total_steps=87133 | reward=116.0 | episode_steps=116 | hours=0.336 | epsilon=0.112
2025/12/03 01:29:53 PM > ep 741 done. total_steps=87261 | reward=128.0 | episode_steps=128 | hours=0.336 | epsilon=0.111
2025/12/03 01:29:54 PM > ep 742 done. total_steps=87390 | reward=129.0 | episode_steps=129 | hours=0.337 | epsilon=0.111
2025/12/03 01:29:56 PM > ep 743 done. total_steps=87511 | reward=121.0 | episode_steps=121 | hours=0.337 | epsilon=0.111
2025/12/03 01:29:58 PM > ep 744 done. total_steps=87661 | reward=150.0 | episode_steps=150 | hours=0.338 | epsilon=0.111
2025/12/03 01:30:00 PM > ep 745 done. total_steps=87823 | reward=162.0 | episode_steps=162 | hours=0.338 | epsilon=0.111
2025/12/03 01:30:02 PM > ep 746 done. total_steps=87957 | reward=134.0 | episode_steps=134 | hours=0.339 | epsilon=0.111
2025/12/03 01:30:04 PM > ep 747 done. total_steps=88094 | reward=137.0 | episode_steps=137 | hours=0.339 | epsilon=0.111
2025/12/03 01:30:06 PM > ep 748 done. total_steps=88264 | reward=170.0 | episode_steps=170 | hours=0.340 | epsilon=0.111
2025/12/03 01:30:08 PM > ep 749 done. total_steps=88464 | reward=200.0 | episode_steps=200 | hours=0.341 | epsilon=0.111
2025/12/03 01:30:11 PM > ep 750 done. total_steps=88659 | reward=195.0 | episode_steps=195 | hours=0.341 | epsilon=0.111
2025/12/03 01:30:13 PM > ep 751 done. total_steps=88848 | reward=189.0 | episode_steps=189 | hours=0.342 | epsilon=0.111
2025/12/03 01:30:16 PM > ep 752 done. total_steps=89048 | reward=200.0 | episode_steps=200 | hours=0.343 | epsilon=0.110
2025/12/03 01:30:19 PM > ep 753 done. total_steps=89248 | reward=200.0 | episode_steps=200 | hours=0.344 | epsilon=0.110
2025/12/03 01:30:21 PM > ep 754 done. total_steps=89448 | reward=200.0 | episode_steps=200 | hours=0.344 | epsilon=0.110
2025/12/03 01:30:24 PM > ep 755 done. total_steps=89648 | reward=200.0 | episode_steps=200 | hours=0.345 | epsilon=0.110
2025/12/03 01:30:27 PM > ep 756 done. total_steps=89848 | reward=200.0 | episode_steps=200 | hours=0.346 | epsilon=0.110
2025/12/03 01:30:29 PM > ep 757 done. total_steps=90014 | reward=166.0 | episode_steps=166 | hours=0.347 | epsilon=0.110
2025/12/03 01:30:32 PM > ep 758 done. total_steps=90162 | reward=148.0 | episode_steps=148 | hours=0.347 | epsilon=0.110
2025/12/03 01:30:34 PM > ep 759 done. total_steps=90305 | reward=143.0 | episode_steps=143 | hours=0.348 | epsilon=0.110
2025/12/03 01:30:36 PM > ep 760 done. total_steps=90505 | reward=200.0 | episode_steps=200 | hours=0.348 | epsilon=0.110
2025/12/03 01:30:38 PM > ep 761 done. total_steps=90639 | reward=134.0 | episode_steps=134 | hours=0.349 | epsilon=0.110
2025/12/03 01:30:41 PM > ep 762 done. total_steps=90839 | reward=200.0 | episode_steps=200 | hours=0.350 | epsilon=0.110
2025/12/03 01:30:43 PM > ep 763 done. total_steps=91007 | reward=168.0 | episode_steps=168 | hours=0.350 | epsilon=0.110
2025/12/03 01:30:46 PM > ep 764 done. total_steps=91207 | reward=200.0 | episode_steps=200 | hours=0.351 | epsilon=0.109
2025/12/03 01:30:48 PM > ep 765 done. total_steps=91407 | reward=200.0 | episode_steps=200 | hours=0.352 | epsilon=0.109
2025/12/03 01:30:51 PM > ep 766 done. total_steps=91607 | reward=200.0 | episode_steps=200 | hours=0.353 | epsilon=0.109
2025/12/03 01:30:54 PM > ep 767 done. total_steps=91807 | reward=200.0 | episode_steps=200 | hours=0.353 | epsilon=0.109
2025/12/03 01:30:56 PM > ep 768 done. total_steps=91985 | reward=178.0 | episode_steps=178 | hours=0.354 | epsilon=0.109
2025/12/03 01:30:59 PM > ep 769 done. total_steps=92185 | reward=200.0 | episode_steps=200 | hours=0.355 | epsilon=0.109
2025/12/03 01:31:02 PM > ep 770 done. total_steps=92385 | reward=200.0 | episode_steps=200 | hours=0.356 | epsilon=0.109
2025/12/03 01:31:05 PM > ep 771 done. total_steps=92585 | reward=200.0 | episode_steps=200 | hours=0.356 | epsilon=0.109
2025/12/03 01:31:08 PM > ep 772 done. total_steps=92785 | reward=200.0 | episode_steps=200 | hours=0.357 | epsilon=0.109
2025/12/03 01:31:11 PM > ep 773 done. total_steps=92985 | reward=200.0 | episode_steps=200 | hours=0.358 | epsilon=0.109
2025/12/03 01:31:14 PM > ep 774 done. total_steps=93185 | reward=200.0 | episode_steps=200 | hours=0.359 | epsilon=0.109
2025/12/03 01:31:16 PM > ep 775 done. total_steps=93385 | reward=200.0 | episode_steps=200 | hours=0.360 | epsilon=0.108
2025/12/03 01:31:18 PM > ep 776 done. total_steps=93490 | reward=105.0 | episode_steps=105 | hours=0.360 | epsilon=0.108
2025/12/03 01:31:21 PM > ep 777 done. total_steps=93690 | reward=200.0 | episode_steps=200 | hours=0.361 | epsilon=0.108
2025/12/03 01:31:24 PM > ep 778 done. total_steps=93890 | reward=200.0 | episode_steps=200 | hours=0.362 | epsilon=0.108
2025/12/03 01:31:27 PM > ep 779 done. total_steps=94090 | reward=200.0 | episode_steps=200 | hours=0.362 | epsilon=0.108
2025/12/03 01:31:28 PM > ep 780 done. total_steps=94223 | reward=133.0 | episode_steps=133 | hours=0.363 | epsilon=0.108
2025/12/03 01:31:31 PM > ep 781 done. total_steps=94408 | reward=185.0 | episode_steps=185 | hours=0.364 | epsilon=0.108
2025/12/03 01:31:33 PM > ep 782 done. total_steps=94567 | reward=159.0 | episode_steps=159 | hours=0.364 | epsilon=0.108
2025/12/03 01:31:36 PM > ep 783 done. total_steps=94767 | reward=200.0 | episode_steps=200 | hours=0.365 | epsilon=0.108
2025/12/03 01:31:38 PM > ep 784 done. total_steps=94967 | reward=200.0 | episode_steps=200 | hours=0.366 | epsilon=0.108
2025/12/03 01:31:41 PM > ep 785 done. total_steps=95167 | reward=200.0 | episode_steps=200 | hours=0.366 | epsilon=0.108
2025/12/03 01:31:44 PM > ep 786 done. total_steps=95367 | reward=200.0 | episode_steps=200 | hours=0.367 | epsilon=0.108
2025/12/03 01:31:47 PM > ep 787 done. total_steps=95567 | reward=200.0 | episode_steps=200 | hours=0.368 | epsilon=0.108
2025/12/03 01:31:49 PM > ep 788 done. total_steps=95767 | reward=200.0 | episode_steps=200 | hours=0.369 | epsilon=0.107
2025/12/03 01:31:52 PM > ep 789 done. total_steps=95967 | reward=200.0 | episode_steps=200 | hours=0.369 | epsilon=0.107
2025/12/03 01:31:55 PM > ep 790 done. total_steps=96167 | reward=200.0 | episode_steps=200 | hours=0.370 | epsilon=0.107
2025/12/03 01:31:57 PM > ep 791 done. total_steps=96367 | reward=200.0 | episode_steps=200 | hours=0.371 | epsilon=0.107
2025/12/03 01:32:00 PM > ep 792 done. total_steps=96567 | reward=200.0 | episode_steps=200 | hours=0.372 | epsilon=0.107
2025/12/03 01:32:03 PM > ep 793 done. total_steps=96767 | reward=200.0 | episode_steps=200 | hours=0.372 | epsilon=0.107
2025/12/03 01:32:05 PM > ep 794 done. total_steps=96967 | reward=200.0 | episode_steps=200 | hours=0.373 | epsilon=0.107
2025/12/03 01:32:08 PM > ep 795 done. total_steps=97167 | reward=200.0 | episode_steps=200 | hours=0.374 | epsilon=0.107
2025/12/03 01:32:11 PM > ep 796 done. total_steps=97367 | reward=200.0 | episode_steps=200 | hours=0.375 | epsilon=0.107
2025/12/03 01:32:15 PM > ep 797 done. total_steps=97567 | reward=200.0 | episode_steps=200 | hours=0.376 | epsilon=0.107
2025/12/03 01:32:18 PM > ep 798 done. total_steps=97767 | reward=200.0 | episode_steps=200 | hours=0.377 | epsilon=0.107
2025/12/03 01:32:20 PM > ep 799 done. total_steps=97967 | reward=200.0 | episode_steps=200 | hours=0.377 | epsilon=0.107
2025/12/03 01:32:23 PM > ep 800 done. total_steps=98167 | reward=200.0 | episode_steps=200 | hours=0.378 | epsilon=0.107
2025/12/03 01:32:26 PM > ep 801 done. total_steps=98367 | reward=200.0 | episode_steps=200 | hours=0.379 | epsilon=0.107
2025/12/03 01:32:29 PM > ep 802 done. total_steps=98567 | reward=200.0 | episode_steps=200 | hours=0.380 | epsilon=0.107
2025/12/03 01:32:32 PM > ep 803 done. total_steps=98767 | reward=200.0 | episode_steps=200 | hours=0.380 | epsilon=0.106
2025/12/03 01:32:34 PM > ep 804 done. total_steps=98967 | reward=200.0 | episode_steps=200 | hours=0.381 | epsilon=0.106
2025/12/03 01:32:37 PM > ep 805 done. total_steps=99167 | reward=200.0 | episode_steps=200 | hours=0.382 | epsilon=0.106
2025/12/03 01:32:40 PM > ep 806 done. total_steps=99367 | reward=200.0 | episode_steps=200 | hours=0.383 | epsilon=0.106
2025/12/03 01:32:43 PM > ep 807 done. total_steps=99567 | reward=200.0 | episode_steps=200 | hours=0.384 | epsilon=0.106
2025/12/03 01:32:45 PM > ep 808 done. total_steps=99767 | reward=200.0 | episode_steps=200 | hours=0.384 | epsilon=0.106
2025/12/03 01:32:48 PM > ep 809 done. total_steps=99967 | reward=200.0 | episode_steps=200 | hours=0.385 | epsilon=0.106
2025/12/03 01:32:51 PM > ep 810 done. total_steps=100167 | reward=200.0 | episode_steps=200 | hours=0.386 | epsilon=0.106
2025/12/03 01:32:54 PM > ep 811 done. total_steps=100367 | reward=200.0 | episode_steps=200 | hours=0.387 | epsilon=0.106
2025/12/03 01:32:56 PM > ep 812 done. total_steps=100567 | reward=200.0 | episode_steps=200 | hours=0.387 | epsilon=0.106
2025/12/03 01:32:59 PM > ep 813 done. total_steps=100767 | reward=200.0 | episode_steps=200 | hours=0.388 | epsilon=0.106
2025/12/03 01:33:02 PM > ep 814 done. total_steps=100967 | reward=200.0 | episode_steps=200 | hours=0.389 | epsilon=0.106
2025/12/03 01:33:05 PM > ep 815 done. total_steps=101167 | reward=200.0 | episode_steps=200 | hours=0.390 | epsilon=0.106
2025/12/03 01:33:08 PM > ep 816 done. total_steps=101367 | reward=200.0 | episode_steps=200 | hours=0.391 | epsilon=0.106
2025/12/03 01:33:11 PM > ep 817 done. total_steps=101567 | reward=200.0 | episode_steps=200 | hours=0.391 | epsilon=0.106
2025/12/03 01:33:14 PM > ep 818 done. total_steps=101767 | reward=200.0 | episode_steps=200 | hours=0.392 | epsilon=0.106
2025/12/03 01:33:17 PM > ep 819 done. total_steps=101967 | reward=200.0 | episode_steps=200 | hours=0.393 | epsilon=0.105
2025/12/03 01:33:20 PM > ep 820 done. total_steps=102167 | reward=200.0 | episode_steps=200 | hours=0.394 | epsilon=0.105
2025/12/03 01:33:24 PM > ep 821 done. total_steps=102367 | reward=200.0 | episode_steps=200 | hours=0.395 | epsilon=0.105
2025/12/03 01:33:28 PM > ep 822 done. total_steps=102567 | reward=200.0 | episode_steps=200 | hours=0.396 | epsilon=0.105
2025/12/03 01:33:31 PM > ep 823 done. total_steps=102767 | reward=200.0 | episode_steps=200 | hours=0.397 | epsilon=0.105
2025/12/03 01:33:34 PM > ep 824 done. total_steps=102967 | reward=200.0 | episode_steps=200 | hours=0.398 | epsilon=0.105
2025/12/03 01:33:37 PM > ep 825 done. total_steps=103167 | reward=200.0 | episode_steps=200 | hours=0.399 | epsilon=0.105
2025/12/03 01:33:40 PM > ep 826 done. total_steps=103367 | reward=200.0 | episode_steps=200 | hours=0.399 | epsilon=0.105
2025/12/03 01:33:43 PM > ep 827 done. total_steps=103567 | reward=200.0 | episode_steps=200 | hours=0.400 | epsilon=0.105
2025/12/03 01:33:45 PM > ep 828 done. total_steps=103767 | reward=200.0 | episode_steps=200 | hours=0.401 | epsilon=0.105
2025/12/03 01:33:49 PM > ep 829 done. total_steps=103967 | reward=200.0 | episode_steps=200 | hours=0.402 | epsilon=0.105
2025/12/03 01:33:52 PM > ep 830 done. total_steps=104167 | reward=200.0 | episode_steps=200 | hours=0.403 | epsilon=0.105
2025/12/03 01:33:55 PM > ep 831 done. total_steps=104367 | reward=200.0 | episode_steps=200 | hours=0.404 | epsilon=0.105
2025/12/03 01:33:58 PM > ep 832 done. total_steps=104567 | reward=200.0 | episode_steps=200 | hours=0.404 | epsilon=0.105
2025/12/03 01:34:01 PM > ep 833 done. total_steps=104767 | reward=200.0 | episode_steps=200 | hours=0.405 | epsilon=0.105
2025/12/03 01:34:04 PM > ep 834 done. total_steps=104967 | reward=200.0 | episode_steps=200 | hours=0.406 | epsilon=0.105
2025/12/03 01:34:07 PM > ep 835 done. total_steps=105167 | reward=200.0 | episode_steps=200 | hours=0.407 | epsilon=0.105
2025/12/03 01:34:09 PM > ep 836 done. total_steps=105367 | reward=200.0 | episode_steps=200 | hours=0.408 | epsilon=0.105
2025/12/03 01:34:12 PM > ep 837 done. total_steps=105567 | reward=200.0 | episode_steps=200 | hours=0.408 | epsilon=0.105
2025/12/03 01:34:15 PM > ep 838 done. total_steps=105767 | reward=200.0 | episode_steps=200 | hours=0.409 | epsilon=0.105
2025/12/03 01:34:18 PM > ep 839 done. total_steps=105967 | reward=200.0 | episode_steps=200 | hours=0.410 | epsilon=0.105
